Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
33907494,2019-01-06,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,48765057,2,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,1
33907551,2019-01-06,China,,China,Engage in negotiation,46,7.0,United States,,United States,48765277,1,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,1
33907550,2019-01-06,United States,,United States,Engage in negotiation,46,7.0,China,,China,48765277,1,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,1
33907750,2019-01-06,China,,China,Demand,100,-5.0,Taiwan,,Taiwan,48765629,4,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,1
33907914,2019-01-06,North Korea,,North Korea,Consult,40,1.0,Donald Trump,"Executive,Government,Executive Office",United States,48765889,2,Agence France-Presse,,,Maryland,United States,39.0004,-76.75,1
33908121,2019-01-06,China,,China,Criticize or denounce,111,-2.0,Tsai Ing-wen,"Center Left,Ideological,(National) Major Party,Parties,Elite,Opposition Major Party (Out Of Government),Government,Executive,Nationalist,Executive Office",Taiwan,48766401,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,1
33908312,2019-01-06,China,,China,Engage in negotiation,46,7.0,United States,,United States,48766919,5,AAP Bulletins,,,Washington D.C.,United States,38.9171,-77.0003,1
33908311,2019-01-06,United States,,United States,Engage in negotiation,46,7.0,China,,China,48766919,5,AAP Bulletins,,,Washington D.C.,United States,38.9171,-77.0003,1
33908389,2019-01-06,United States,,United States,Consult,40,1.0,Kim Jong-Un,"Parties,(National) Major Party,Elite,Executive,Government,Executive Office,Government Major Party (In Government)",North Korea,48766955,1,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,1
33908730,2019-01-07,United States,,United States,Engage in negotiation,46,7.0,Government (South Korea),Government,South Korea,48767623,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33909072,2019-01-07,North Korea,,North Korea,Appeal for intelligence,214,3.4,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,48767881,6,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33909151,2019-01-07,China,,China,Express intent to provide material aid,33,5.2,Citizen (China),"General Population / Civilian / Social,Social",China,48768395,6,Turan Information Agency (Azerbaijan),Baku,,Baku City,Azerbaijan,40.3777,49.892,1
33909170,2019-01-07,China,,China,Coerce,170,-7.0,Farm Worker (China),"Social,Agricultural",China,48768435,1,Agence France-Presse,,,Guangxi Zhuangzu Zizhiqu,China,24.0,109.0,1
33909212,2019-01-07,North Korea,,North Korea,Consult,40,1.0,United States,,United States,48768573,5,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,1
33909211,2019-01-07,United States,,United States,Consult,40,1.0,North Korea,,North Korea,48768573,5,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,1
33909216,2019-01-07,China,,China,Make statement,10,0.0,Criminal (China),"Dissident,Criminals / Gangs",China,48768626,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909281,2019-01-07,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,48768697,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909282,2019-01-07,China,,China,Coerce,170,-7.0,Citizen (China),"Social,General Population / Civilian / Social",China,48768697,5,Reuters News,Pingxiang,,Gansu Sheng,China,35.2079,105.251,1
33909222,2019-01-07,North Korea,,North Korea,Consult,40,1.0,United States,,United States,48768699,5,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,1
33909221,2019-01-07,United States,,United States,Consult,40,1.0,North Korea,,North Korea,48768699,5,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,1
33909290,2019-01-07,China,,China,Host a visit,43,2.8,United States,,United States,48768700,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909289,2019-01-07,United States,,United States,Make a visit,42,1.9,China,,China,48768700,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909490,2019-01-07,China,,China,Host a visit,43,2.8,United States,,United States,48769053,3,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909489,2019-01-07,United States,,United States,Make a visit,42,1.9,China,,China,48769053,3,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909427,2019-01-07,China,,China,Criticize or denounce,111,-2.0,Naval (United States),"Military,Government,Navy",United States,48769242,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909664,2019-01-07,China,,China,Criticize or denounce,111,-2.0,Naval (United States),"Navy,Government,Military",United States,48769370,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909787,2019-01-07,United States,,United States,Express intent to meet or negotiate,36,4.0,Citizen (China),"General Population / Civilian / Social,Social",China,48769693,3,The Sydney Morning Herald,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909762,2019-01-07,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,48769739,2,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909792,2019-01-07,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,48769740,3,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
33909942,2019-01-07,Japan,,Japan,Engage in negotiation,46,7.0,China,,China,48769929,4,Dow Jones News Service,,,,Japan,35.6149,139.581,1
33909938,2019-01-07,China,,China,Engage in negotiation,46,7.0,Japan,,Japan,48769929,4,Dow Jones News Service,,,,China,39.9075,116.397,1
33909939,2019-01-07,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,48769929,4,Dow Jones News Service,,,,China,39.9075,116.397,1
33909943,2019-01-07,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,48769929,4,Dow Jones News Service,,,,South Korea,37.5683,126.978,1
33910079,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Elite,Executive,Government,(National) Major Party,Executive Office,Parties,Government Major Party (In Government)",North Korea,48770089,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910045,2019-01-07,China,,China,Engage in negotiation,46,7.0,United States,,United States,48770127,1,Reuters News,New York City,,state of New York,United States,40.7143,-74.006,1
33910044,2019-01-07,United States,,United States,Engage in negotiation,46,7.0,China,,China,48770127,1,Reuters News,New York City,,state of New York,United States,40.7143,-74.006,1
33910112,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Executive,Elite,Government Major Party (In Government),Parties,(National) Major Party,Executive Office,Government",North Korea,48770296,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910097,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Executive,Elite,Government Major Party (In Government),Parties,(National) Major Party,Executive Office,Government",North Korea,48770423,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910338,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Elite,Government Major Party (In Government),Government,(National) Major Party,Parties,Executive Office,Executive",North Korea,48770960,2,Trend News Agency (Azerbaijan),Beijing,,Beijing Shi,China,39.9075,116.397,1
33910463,2019-01-07,China,,China,Engage in negotiation,46,7.0,United States,,United States,48771090,3,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910464,2019-01-07,United States,,United States,Engage in negotiation,46,7.0,China,,China,48771090,3,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910489,2019-01-07,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Company - Owner or Operator (United States),"Business,Social",United States,48771094,4,South China Morning Post,New York City,,state of New York,United States,40.7143,-74.006,1
33910404,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government Major Party (In Government),Government,Executive Office,(National) Major Party,Parties,Executive,Elite",North Korea,48771117,2,Daily Star,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910446,2019-01-07,North Korea,,North Korea,Consult,40,1.0,United States,,United States,48771134,5,Daily Star,,,Washington D.C.,United States,38.9171,-77.0003,1
33910445,2019-01-07,United States,,United States,Consult,40,1.0,North Korea,,North Korea,48771134,5,Daily Star,,,Washington D.C.,United States,38.9171,-77.0003,1
33910585,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Executive,Government,Executive Office,Elite,(National) Major Party,Government Major Party (In Government),Parties",North Korea,48771658,2,AAP Bulletins,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910586,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Executive,Government,Executive Office,Elite,(National) Major Party,Government Major Party (In Government),Parties",North Korea,48771658,5,AAP Bulletins,Dandong,,Sichuan Sheng,China,31.24,101.517,1
33910838,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771876,6,Agence France-Presse,,,,China,39.9075,116.397,1
33910781,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771910,1,Associated Press Newswires,,,,China,39.9075,116.397,1
33910782,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771910,3,Associated Press Newswires,,,,China,39.9075,116.397,1
33910783,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771910,4,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910798,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771911,1,Associated Press Newswires,,,,China,39.9075,116.397,1
33910834,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771922,1,Agence France-Presse,,,,China,39.9075,116.397,1
33910831,2019-01-07,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,China,,China,48771922,2,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
33910832,2019-01-07,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Xi Jinping,"Parties,Unicameral,(National) Major Party,Military,Elite,Executive Office,Executive,Legislative / Parliamentary,Government,Government Major Party (In Government)",China,48771922,2,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
33910805,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771933,1,Reuters News,Shanghai,,Shanghai Shi,China,31.2222,121.458,1
33910807,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771933,3,Reuters News,Shanghai,,Shanghai Shi,China,31.2222,121.458,1
33910826,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Parties,(National) Major Party,Government Major Party (In Government),Elite,Government,Executive Office,Executive",North Korea,48771971,2,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910908,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772060,1,Reuters News,Shanghai,,Shanghai Shi,China,31.2222,121.458,1
33910910,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772060,3,Reuters News,Shanghai,,Shanghai Shi,China,31.2222,121.458,1
33910922,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772062,1,Reuters News,,,,China,39.9075,116.397,1
33910991,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772063,1,Reuters News,,,,China,39.9075,116.397,1
33910927,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772066,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33910964,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772073,3,Yonhap English News,,,,China,39.9075,116.397,1
33910965,2019-01-07,China,,China,Host a visit,43,2.8,Ri Sol Ju,Elite,North Korea,48772073,3,Yonhap English News,,,,China,39.9075,116.397,1
33910966,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772073,5,Yonhap English News,,,,China,39.9075,116.397,1
33910967,2019-01-07,United States,,United States,Host a visit,43,2.8,Kim Jong-Un,"Government,Government Major Party (In Government),Executive Office,Elite,Parties,(National) Major Party,Executive",North Korea,48772073,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,1
33910954,2019-01-07,North Korea,,North Korea,Consult,40,1.0,Donald Trump,"Executive,Executive Office,Government",United States,48772150,4,Korea Times,,,Maryland,United States,39.0004,-76.75,1
33910887,2019-01-07,North Korea,,North Korea,Engage in symbolic act,17,0.0,Citizen (North Korea),"General Population / Civilian / Social,Social",North Korea,48772156,5,Korea Times,,,,North Korea,39.0339,125.754,1
33910888,2019-01-07,North Korea,,North Korea,Engage in symbolic act,17,0.0,Kim Il Sung,Elite,North Korea,48772156,5,Korea Times,,,,North Korea,39.0339,125.754,1
33910889,2019-01-07,North Korea,,North Korea,Praise or endorse,51,3.4,Kim Il Sung,Elite,North Korea,48772156,5,Korea Times,,,,North Korea,39.0339,125.754,1
33910886,2019-01-07,North Korea,,North Korea,Demand,100,-5.0,United States,,United States,48772180,2,China Daily,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
33910885,2019-01-07,North Korea,,North Korea,Consult,40,1.0,United States,,United States,48772180,4,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33910884,2019-01-07,United States,,United States,Consult,40,1.0,North Korea,,North Korea,48772180,4,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33911050,2019-01-07,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,48772237,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33911051,2019-01-07,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,48772237,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
33911089,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Elite,Parties,Executive,(National) Major Party,Government Major Party (In Government),Government,Executive Office",North Korea,48772241,5,Reuters News,Shanghai,,Shanghai Shi,China,31.2222,121.458,1
33911149,2019-01-07,China,,China,Host a visit,43,2.8,Kim Jong-Un,"Elite,Parties,Executive,(National) Major Party,Government Major Party (In Government),Government,Executive Office",North Korea,48772242,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
33911145,2019-01-07,North Korea,,North Korea,Engage in negotiation,46,7.0,United States,,United States,48772242,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
33911147,2019-01-07,United States,,United States,Engage in negotiation,46,7.0,North Korea,,North Korea,48772242,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
33911150,2019-01-07,China,,China,Host a visit,43,2.8,Ri Yong-ho,"Military,Parties,Executive,(National) Major Party,Government Major Party (In Government),Government,Foreign Ministry",North Korea,48772242,6,Kyodo News,Dandong,,Sichuan Sheng,China,31.24,101.517,1
