Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
31514368,2016-01-06,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,40012648,5,Xinhua News Agency,,,Kunar,Afghanistan,34.95,71.1333,1
31521598,2016-01-06,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40012847,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31521599,2016-01-06,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,40012847,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31514873,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40012929,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31514874,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40012929,1,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31533995,2016-01-06,China,,China,Make statement,10,0.0,Separatist (Xinjiang Uyghur),"Separatists,Dissident",China,40012930,4,Reuters News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31533994,2016-01-06,China,,China,Make statement,10,0.0,Militant (Xinjiang Uyghur),Unidentified Forces,China,40012930,4,Reuters News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31514875,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40012933,2,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31514876,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40012957,1,Associated Press Newswires,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31521607,2016-01-06,North Korea,,North Korea,Make statement,10,0.0,Kim Jong-Un,"Elite,Executive,Executive Office,Government Major Party (In Government),Government,Parties,(National) Major Party",North Korea,40012966,5,EFE News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31534010,2016-01-06,China,,China,Reject,120,-4.0,North Korea,,North Korea,40012995,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31527133,2016-01-06,South Korea,,South Korea,Express intent to cooperate,30,4.0,Japan,,Japan,40013003,6,BBC Monitoring Asia Pacific,Tehran,,Tehran Province,Iran,35.6944,51.4215,1
31527134,2016-01-06,Japan,,Japan,Express intent to provide economic aid,331,5.2,South Korea,,South Korea,40013003,6,BBC Monitoring Asia Pacific,Tehran,,Tehran Province,Iran,35.6944,51.4215,1
30801880,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40013075,2,KBS World News - French Edition,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31527162,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40013085,3,BBC Monitoring Newsfile,Beijing,,Beijing Shi,China,39.9075,116.397,1
31534534,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40013446,2,ITAR Tass,Beijing,,Beijing Shi,China,39.9075,116.397,1
31534961,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40013446,4,ITAR Tass,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31534962,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40013446,4,ITAR Tass,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31536394,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40013456,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31536395,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40013456,1,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31527421,2016-01-06,Japan,,Japan,Criticize or denounce,111,-2.0,North Korea,,North Korea,40013566,1,Jiji Press English News Service,Hiroshima,,Hiroshima-ken,Japan,34.3963,132.459,1
31517888,2016-01-06,China,,China,Make statement,10,0.0,Separatist (Xinjiang Uyghur),"Separatists,Dissident",China,40013618,4,AAP Bulletins,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31517887,2016-01-06,China,,China,Make statement,10,0.0,Militant (Xinjiang Uyghur),Unidentified Forces,China,40013618,4,AAP Bulletins,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31515726,2016-01-06,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40013844,5,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31515727,2016-01-06,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,40013844,5,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31522012,2016-01-06,China,,China,Make statement,10,0.0,Separatist (Xinjiang Uyghur),"Separatists,Dissident",China,40013849,6,Reuters News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31522011,2016-01-06,China,,China,Make statement,10,0.0,Militant (Xinjiang Uyghur),Unidentified Forces,China,40013849,6,Reuters News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31516061,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40013850,2,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31516062,2016-01-06,China,,China,Consult,40,1.0,Foreign Affairs (North Korea),"Foreign Ministry,Government,Executive",North Korea,40013850,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,1
31515736,2016-01-06,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Indigenous People (Japan),"Social,General Population / Civilian / Social",Japan,40013966,1,Kyodo News,Hiroshima,,Hiroshima-ken,Japan,34.3963,132.459,1
31518785,2016-01-06,South Korea,,South Korea,Criticize or denounce,111,-2.0,North Korea,,North Korea,40014146,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31527697,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40014147,4,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
31527705,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40014214,2,EFE News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31527706,2016-01-06,China,,China,Reject,120,-4.0,North Korea,,North Korea,40014214,2,EFE News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31522422,2016-01-06,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,40014675,5,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31528310,2016-01-06,Japan,,Japan,Criticize or denounce,111,-2.0,North Korea,,North Korea,40015017,1,Kuwait News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31522471,2016-01-06,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Indigenous People (Japan),"Social,General Population / Civilian / Social",Japan,40015182,1,Kyodo News,Hiroshima,,Hiroshima-ken,Japan,34.3963,132.459,1
31518514,2016-01-06,South Korea,,South Korea,Criticize or denounce,111,-2.0,North Korea,,North Korea,40015520,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31518515,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40015520,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31518512,2016-01-06,South Korea,,South Korea,Consult,40,1.0,United States,,United States,40015520,6,Yonhap English News,,,,South Korea,37.5683,126.978,1
31518513,2016-01-06,United States,,United States,Consult,40,1.0,South Korea,,South Korea,40015520,6,Yonhap English News,,,,United States,38.8951,-77.0364,1
31518548,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,China,,China,40015629,6,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
31536967,2016-01-06,North Korea,,North Korea,"Abduct, hijack, or take hostage",181,-9.0,Indigenous People (Japan),"Social,General Population / Civilian / Social",Japan,40015637,2,BBC Monitoring Asia Pacific,Hiroshima,,Hiroshima-ken,Japan,34.3963,132.459,1
31528631,2016-01-06,Japan,,Japan,Make pessimistic comment,12,-0.4,Population (Japan),"Social,General Population / Civilian / Social",Japan,40015681,3,The Japan Times,,,,Japan,35.6149,139.581,1
31511477,2016-01-06,North Korea,,North Korea,Make statement,10,0.0,Kim Jong-Un,"Elite,Executive,Executive Office,Government Major Party (In Government),Government,Parties,(National) Major Party",North Korea,40016032,4,Indo-Asian News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31517548,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40016083,3,Central News Agency English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31534850,2016-01-06,United States,,United States,Host a visit,43,2.8,Joseph Wu,"Nationalist,Parties,Ideological,Center Left,(National) Major Party,Opposition Major Party (Out Of Government)",Taiwan,40016086,5,Central News Agency English News,,,Washington D.C.,United States,38.9171,-77.0003,1
31529988,2016-01-06,China,,China,Host a visit,43,2.8,Xi Jinping,"Executive Office,Government,Unicameral,Legislative / Parliamentary,(National) Major Party,Government Major Party (In Government),Parties,Elite,Executive,Military",China,40016513,4,Xinhua News Agency,Chongqing,,Chongqing Shi,China,29.5628,106.553,1
31523200,2016-01-06,South Korea,,South Korea,Host a visit,43,2.8,Ashton Carter,"Government,Executive,Defense / Security Ministry",United States,40016784,4,Agence France-Presse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31529276,2016-01-06,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,Executive,Executive Office,Government Major Party (In Government),Government,Parties,(National) Major Party",North Korea,40016800,1,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31511992,2016-01-06,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,40016882,1,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31511989,2016-01-06,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,40016882,1,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31512480,2016-01-06,South Korea,,South Korea,Make pessimistic comment,12,-0.4,North Korea,,North Korea,40017186,6,Jiji Press English News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31525344,2016-01-06,China,,China,Make an appeal or request,20,3.0,North Korea,,North Korea,40017667,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,1
31525995,2016-01-06,China,,China,Make statement,10,0.0,Separatist (Xinjiang Uyghur),"Separatists,Dissident",China,40018327,4,Bangkok Post,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31525994,2016-01-06,China,,China,Make statement,10,0.0,Militant (Xinjiang Uyghur),Unidentified Forces,China,40018327,4,Bangkok Post,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,1
31523963,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40018621,1,Straits Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31523964,2016-01-06,China,,China,Reject,120,-4.0,North Korea,,North Korea,40018621,1,Straits Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31513487,2016-01-06,China,,China,Make statement,10,0.0,North Korea,,North Korea,40018623,6,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,1
31510627,2016-01-06,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,40018643,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31510631,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40018643,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31521560,2016-01-06,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,40018915,1,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31521561,2016-01-06,United States,,United States,Demand,100,-5.0,Japan,,Japan,40018915,1,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31521559,2016-01-06,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,40018915,1,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31521562,2016-01-06,Japan,,Japan,Demand,100,-5.0,United States,,United States,40018915,1,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31524297,2016-01-06,United States,,United States,Reject,120,-4.0,North Korea,,North Korea,40019040,2,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31526243,2016-01-06,South Korea,,South Korea,Criticize or denounce,111,-2.0,North Korea,,North Korea,40019043,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31513965,2016-01-06,South Korea,,South Korea,Sign formal agreement,57,8.0,Japan,,Japan,40019052,5,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31513966,2016-01-06,Japan,,Japan,Sign formal agreement,57,8.0,South Korea,,South Korea,40019052,5,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31514414,2016-01-06,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,40019259,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,1
31514415,2016-01-06,North Korea,,North Korea,Use conventional military force,190,-10.0,China,,China,40019259,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,1
31514413,2016-01-06,China,,China,Consult,40,1.0,Foreign Affairs (North Korea),"Foreign Ministry,Government,Executive",North Korea,40019259,5,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,1
31526266,2016-01-06,United States,,United States,Demand,100,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,40019281,1,Indo-Asian News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31526268,2016-01-06,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Men (Taiwan),"General Population / Civilian / Social,Social",Taiwan,40019312,1,Central News Agency English News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
31510619,2016-01-06,South Korea,,South Korea,Consult,40,1.0,United States,,United States,40019515,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31510620,2016-01-06,United States,,United States,Consult,40,1.0,South Korea,,South Korea,40019515,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31526500,2016-01-06,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40019693,1,Dow Jones News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31533121,2016-01-06,Japan,,Japan,Discuss by telephone,41,1.0,Barack Obama,"Executive Office,Government,Executive,(National) Major Party,Parties,Ideological,Center Left",United States,40019858,3,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,1
31511191,2016-01-06,North Korea,,North Korea,Make statement,10,0.0,South Korea,,South Korea,40020022,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31533581,2016-01-06,North Korea,,North Korea,Make statement,10,0.0,South Korea,,South Korea,40020064,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31511203,2016-01-07,United States,,United States,Make pessimistic comment,12,-0.4,North Korea,,North Korea,40020185,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31511208,2016-01-07,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40020185,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31524670,2016-01-07,South Korea,,South Korea,Consult,40,1.0,United States,,United States,40020191,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31524671,2016-01-07,United States,,United States,Consult,40,1.0,South Korea,,South Korea,40020191,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31526952,2016-01-07,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40020345,1,Dow Jones News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31534068,2016-01-07,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40020527,1,Unknown,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31515549,2016-01-07,United States,,United States,"Threaten with sanctions, boycott, embargo",1312,-5.8,North Korea,,North Korea,40020549,1,Agence France-Presse,,,,North Korea,39.0339,125.754,1
31526982,2016-01-07,Japan,,Japan,Discuss by telephone,41,1.0,Barack Obama,"Executive Office,Government,Executive,(National) Major Party,Parties,Ideological,Center Left",United States,40020589,4,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31534096,2016-01-07,South Korea,,South Korea,Make an appeal or request,20,3.0,China,,China,40020719,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
31527200,2016-01-07,Japan,,Japan,Sign formal agreement,57,8.0,South Korea,,South Korea,40020816,3,Taipei Times,,,,Japan,35.6149,139.581,1
31527201,2016-01-07,South Korea,,South Korea,Sign formal agreement,57,8.0,Japan,,Japan,40020816,3,Taipei Times,,,,South Korea,37.5683,126.978,1
31527199,2016-01-07,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,40020826,2,Dow Jones News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
31527217,2016-01-07,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,40020862,1,The Korea Herald,,,Washington D.C.,United States,38.9171,-77.0003,1
31527216,2016-01-07,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,40020862,1,The Korea Herald,,,Washington D.C.,United States,38.9171,-77.0003,1
